"img_file_name"	"img_rank"	"object_id"	"object_lat"	"object_lon"	"object_date"	"object_time"	"object_link"	"object_depth_min"	"object_depth_max"	"object_annotation_status"	"object_annotation_person_name"	"object_annotation_person_email"	"object_annotation_date"	"object_annotation_time"	"object_annotation_category"	"object_annotation_hierarchy"	"complement_info"	"object_label"	"object_width"	"object_height"	"object_bx"	"object_by"	"object_circ."	"object_area_exc"	"object_area"	"object_%area"	"object_major"	"object_minor"	"object_y"	"object_x"	"object_convex_area"	"object_perim."	"object_elongation"	"object_perimareaexc"	"object_perimmajor"	"object_circex"	"object_angle"	"object_bounding_box_area"	"object_eccentricity"	"object_equivalent_diameter"	"object_euler_number"	"object_extent"	"object_local_centroid_col"	"object_local_centroid_row"	"object_solidity"	"object_meanhue"	"object_meansaturation"	"object_meanvalue"	"object_stdhue"	"object_stdsaturation"	"object_stdvalue"	"object_date_end"	"object_time_end"	"object_lat_end"	"object_lon_end"	"sample_id"	"sample_dataportal_descriptor"	"sample_project"	"sample_ship"	"sample_operator"	"sample_sampling_gear"	"sample_concentrated_sample_volume"	"sample_dilution_factor"	"sample_gear_net_opening"	"sample_total_volume"	"sample_uuid"	"process_id"	"process_pixel"	"process_source"	"process_commit"	"process_datetime"	"process_uuid"	"process_1st_operation"	"process_2nd_operation"	"process_3rd_operation"	"process_4th_operation"	"process_5th_operation"	"process_6th_operation"	"process_7th_operation"	"acq_id"	"acq_instrument"	"acq_instrument_id"	"acq_celltype"	"acq_minimum_mesh"	"acq_maximum_mesh"	"acq_volume"	"acq_imaged_volume"	"acq_magnification"	"acq_fnumber_objective"	"acq_camera"	"acq_nb_frame"	"acq_software"	"acq_local_datetime"	"acq_camera_resolution"	"acq_camera_iso"	"acq_camera_shutter_speed"	"acq_uuid"	"objid"	"processid_internal"	"acq_id_internal"	"sample_id_internal"	"classif_id"	"classif_who"	"classif_auto_id"	"classif_auto_name"	"classif_auto_score"	"classif_auto_when"	"object_random_value"	"object_sunpos"	"sample_lat"	"sample_long"
"Tripos muelleri/10_30_06_804582_6.jpg"	4272	"10_30_06_804582_6"	59.6635	10.6256	"2023-09-27"	"07:24:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-21"	"13:44:22"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	4271.0	207.0	218.0	1392.0	1553.0	0.12462482249987411	14719.0	14719.0	0.0	200.05164624952963	186.8787356178864	1678.1930158298796	1471.712276649229	38349.0	1218.265114732455	1.0704890826026245	0.08276819856868367	6.089753009144855	0.12462482249987411	59.19235960395414	45126.0	0.356874205824451	136.89708857005272	1.0	0.32617559721668216	79.71227664922888	125.19301582987974	0.3838170486844507	46.1156328554929	92.36510632515795	187.63088525035667	54.97450952633886	74.5454035010746	58.91237867029969	"20230927"	"0724"	"59.6635"	"10.6256"	"POICE_20230927_0900_4_Pelagic"	""	"POICE_20230927_0900"	"Biologen"	"Jan Heuschele"	"net"	"200"	"1"	"280"	"320"	"5b57a7d4-3041-11e9-a96d-00009975a89a"	"POICE_20230927_0900_POICE_20230927_0900_4_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-12-04T10:22:09.643214"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_0900_4_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:14:47"	"4056x3040"	"100"	"1"	"5b56eda4-3041-11e9-91d4-00009975a89a"	708875517	2000722	2000722	596528	92614	2112	92614	"temporary"	0.9185788382466302	"2024-05-14 07:51:22.788497"	2032530418	"D"	59.6635	10.6256
"Tripos muelleri/10_44_39_090325_5.jpg"	7870	"10_44_39_090325_5"	59.6635	10.6256	"2023-09-27"	"07:24:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"14:19:23"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	7869.0	301.0	138.0	1868.0	2079.0	0.1393534365953148	10118.0	10118.0	0.0	272.3796260372184	101.74224364740074	2144.37378928642	1960.0863807076498	24281.0	955.1980515339465	2.6771537197585378	0.09440581651847663	3.5068630698664176	0.1393534365953148	179.9611672940643	41538.0	0.927617683011037	113.5017079767101	1.0	0.24358418797245895	92.08638070764974	65.37378928642025	0.41670441909311806	51.11089148052975	73.7332476774066	178.36242340383475	56.74383644830857	63.27639417072524	65.19060956569105	"20230927"	"0724"	"59.6635"	"10.6256"	"POICE_20230927_0900_4_Pelagic"	""	"POICE_20230927_0900"	"Biologen"	"Jan Heuschele"	"net"	"200"	"1"	"280"	"320"	"5b57a7d4-3041-11e9-a96d-00009975a89a"	"POICE_20230927_0900_POICE_20230927_0900_4_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-12-04T10:22:09.643214"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_0900_4_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:14:47"	"4056x3040"	"100"	"1"	"5b56eda4-3041-11e9-91d4-00009975a89a"	708875518	2000722	2000722	596528	92614	2112	92614	"temporary"	0.7072350244879134	"2024-05-22 10:23:08.307447"	-792880484	"D"	59.6635	10.6256
"Tripos muelleri/10_52_10_005454_6.jpg"	9555	"10_52_10_005454_6"	59.6635	10.6256	"2023-09-27"	"07:24:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-27"	"11:42:36"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	9554.0	274.0	84.0	1098.0	2956.0	0.14902484948505698	8022.0	8022.0	0.0	226.09411248233909	72.63699036940699	3004.248815756669	1238.3052854649713	15982.0	822.4640328181787	3.1126580456114916	0.1025260574443005	3.6377065452441797	0.14902484948505698	7.566802640811119	23016.0	0.9469880361577041	101.06397789452717	1.0	0.34854014598540145	140.30528546497132	48.24881575666916	0.5019396821424102	75.96634255796559	86.00137122911993	170.8916728995263	62.08249724186294	72.70288112292887	69.23090590591885	"20230927"	"0724"	"59.6635"	"10.6256"	"POICE_20230927_0900_4_Pelagic"	""	"POICE_20230927_0900"	"Biologen"	"Jan Heuschele"	"net"	"200"	"1"	"280"	"320"	"5b57a7d4-3041-11e9-a96d-00009975a89a"	"POICE_20230927_0900_POICE_20230927_0900_4_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-12-04T10:22:09.643214"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_0900_4_Pelagic_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:14:47"	"4056x3040"	"100"	"1"	"5b56eda4-3041-11e9-91d4-00009975a89a"	708875519	2000722	2000722	596528	92614	2112	92598	"temporary"	0.46480768565385283	"2024-05-27 11:08:20.447477"	1765947608	"D"	59.6635	10.6256
"Tripos muelleri/20_58_02_224876_11.jpg"	825	"20_58_02_224876_11"	59.6635	10.6256	"2023-09-20"	"01:02:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"14:18:33"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	824.0	251.0	195.0	3440.0	2704.0	0.16831581241904475	12997.0	12997.0	0.0	245.8100553010196	151.61380545675988	2785.9762252827577	3599.6116796183733	32068.0	985.0630585851519	1.62129071663678	0.07579157179234838	4.007415633908228	0.16831581241904475	30.771346001782113	48945.0	0.7871257696223097	128.64017398512374	1.0	0.2655429563796098	159.61167961837347	81.97622528275755	0.4052949981289759	69.21781949680695	57.52927598676618	216.8004154804955	56.253920112009496	35.65980389018887	32.09581173389471	"20230920"	"0102"	"59.6635"	"10.6256"	"POICE_20230920_0300_4_Pelagic"	""	"POICE_20230920_0300"	"Biologen"	"Jan Heuschele"	"net"	"250"	"1"	"280"	"320"	"f6d1b47a-309a-11e9-a236-0000796bb2a3"	"POICE_20230920_0300_POICE_20230920_0300_4_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-09T10:29:09.228600"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0300_4_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:56:13"	"4056x3040"	"100"	"1"	"f6d195cc-309a-11e9-8538-0000796bb2a3"	708875520	2000769	2000769	596574	92614	2112	92614	"temporary"	0.9901647146203544	"2024-05-22 10:22:55.352089"	215614085	"N"	59.6635	10.6256
"Tripos muelleri/21_14_57_898533_4.jpg"	7245	"21_14_57_898533_4"	59.6635	10.6256	"2023-09-20"	"01:02:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-07-17"	"11:10:47"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	7244.0	932.0	198.0	423.0	1091.0	0.052943601277262824	32391.0	32582.0	0.005862132465778602	906.9584137589231	141.86967671129824	1204.982279028125	971.910623321293	101666.0	2780.9108216936543	6.3928982907641645	0.08585442936907334	3.066194413664531	0.05263323887336014	5.440269341410556	184536.0	0.9876900654766504	203.08003863875115	0.0	0.17552672649239173	548.910623321293	113.98227902812509	0.3186020891940275	67.2366951077282	30.314376035848014	219.17202749984654	56.37009420731801	31.89471933639843	32.39913250279057	"20230920"	"0102"	"59.6635"	"10.6256"	"POICE_20230920_0300_4_Pelagic"	""	"POICE_20230920_0300"	"Biologen"	"Jan Heuschele"	"net"	"250"	"1"	"280"	"320"	"f6d1b47a-309a-11e9-a236-0000796bb2a3"	"POICE_20230920_0300_POICE_20230920_0300_4_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-09T10:29:09.228600"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0300_4_Pelagic_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:56:13"	"4056x3040"	"100"	"1"	"f6d195cc-309a-11e9-8538-0000796bb2a3"	708875521	2000769	2000769	596574	92614	2112	85079	"temporary"	0.20463136170891516	"2024-06-18 17:06:19.088143"	-2129976347	"N"	59.6635	10.6256
"Tripos muelleri/21_03_17_978292_10.jpg"	1942	"21_03_17_978292_10"	59.6635	10.6256	"2023-09-20"	"01:06:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"14:20:05"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	1941.0	297.0	92.0	1060.0	1749.0	0.23178342466864124	10633.0	10633.0	0.0	270.3126609930239	83.31964177071266	1796.5011755854416	1151.7725007053514	17552.0	759.2619766708755	3.2442849638851947	0.07140618608773398	2.808828761041534	0.23178342466864124	175.16933679478345	27324.0	0.9513104636354058	116.3544415962235	1.0	0.3891450739276826	91.77250070535126	47.50117558544155	0.6057999088422972	75.74221762437693	71.9889965202671	190.37675162230792	62.09415768154074	51.49372812094262	48.005768577357614	"20230920"	"0106"	"59.6635"	"10.6256"	"POICE_20230920_0300_4_Coast"	""	"POICE_20230920_0300"	"Biologen"	"Jan Heuschele"	"net"	"300"	"1"	"280"	"320"	"404d3348-309b-11e9-b3a5-00009975a89a"	"POICE_20230920_0300_POICE_20230920_0300_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-07T13:03:04.221305"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0300_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:58:16"	"4056x3040"	"100"	"1"	"404ca036-309b-11e9-a4f7-00009975a89a"	708875522	2000787	2000787	596592	92614	2112	92614	"temporary"	0.6088814093839567	"2024-05-22 10:22:52.667084"	987293583	"N"	59.6635	10.6256
"Tripos muelleri/21_16_08_364393_11.jpg"	6741	"21_16_08_364393_11"	59.6635	10.6256	"2023-09-20"	"01:06:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-21"	"13:17:58"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	6740.0	353.0	322.0	340.0	1901.0	0.08669060706509622	24629.0	25199.0	0.022619945235922034	323.9671528515122	221.66463342238507	2114.924966502903	480.7911405253969	72795.0	1911.2194795587554	1.4615193585446185	0.07760036865316317	5.899423638280847	0.08472967028081492	128.5280752078587	113666.0	0.7292761601162194	177.08364336460417	-1.0	0.21667869019759647	140.79114052539688	213.9249665029031	0.338333676763514	64.75649827374102	61.35771260764316	206.81792928290804	54.727153287313605	55.74640256026246	39.326080445178896	"20230920"	"0106"	"59.6635"	"10.6256"	"POICE_20230920_0300_4_Coast"	""	"POICE_20230920_0300"	"Biologen"	"Jan Heuschele"	"net"	"300"	"1"	"280"	"320"	"404d3348-309b-11e9-b3a5-00009975a89a"	"POICE_20230920_0300_POICE_20230920_0300_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-07T13:03:04.221305"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0300_4_Coast_1"	"PlanktoScope v2.3"	"Babaqao Naroaqui"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T20:58:16"	"4056x3040"	"100"	"1"	"404ca036-309b-11e9-a4f7-00009975a89a"	708875523	2000787	2000787	596592	92614	2112	92614	"temporary"	0.5129057004500456	"2024-05-14 07:50:56.118633"	-454774374	"N"	59.6635	10.6256
"Tripos muelleri/10_42_10_063908_1.jpg"	6611	"10_42_10_063908_1"	59.6635	10.6256	"2023-09-27"	"07:26:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"11:39:06"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	6610.0	258.0	231.0	1644.0	539.0	0.1310032542385793	17325.0	17325.0	0.0	265.8247277059626	193.0358130300845	636.7742568542568	1733.5901298701299	44858.0	1289.1412690719537	1.3770746657488575	0.07440930846014163	4.849591233280281	0.1310032542385793	143.02001045567997	59598.0	0.6875077537472387	148.5223051010746	1.0	0.29069767441860467	89.59012987012987	97.77425685425685	0.38621873467385975	48.516363636363636	75.02701298701298	204.44450216450215	48.70646573486395	46.58793566337762	43.04803309974206	"20230927"	"0726"	"59.6635"	"10.6256"	"POICE_20230927_0900_4_Coast"	""	"POICE_20230927_0900"	"Biologen"	"Jan Heuschele"	"net"	""	""	"280"	""	"757a84b0-3041-11e9-b39b-0000796bb2a3"	"POICE_20230927_0900_POICE_20230927_0900_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-12-06T08:25:14.292585"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_0900_4_Coast_3"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:31"	"4056x3040"	"100"	"1"	"757a6836-3041-11e9-88b1-0000796bb2a3"	708875524	2000723	2000723	596529	92614	2112	92614	"temporary"	0.9933333333333333	"2024-05-22 10:23:05.608085"	-1051577518	"D"	59.6635	10.6256
"Tripos muelleri/10_45_11_587352_1.jpg"	7259	"10_45_11_587352_1"	59.6635	10.6256	"2023-09-27"	"07:26:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-22"	"11:39:06"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	7258.0	306.0	207.0	1676.0	951.0	0.1239675229134146	17194.0	17194.0	0.0	289.9298396901367	180.45592196482087	1058.9384087472374	1776.1067814353844	41313.0	1320.1990975544727	1.6066518434715449	0.076782546094828	4.5535123220343205	0.1239675229134146	10.113036155496346	63342.0	0.7826894834231835	147.95972672378247	1.0	0.27144706513845474	100.10678143538443	107.9384087472374	0.41618860891244885	51.74665581016634	43.29184599278818	195.65900895661278	55.80021798045959	42.339314034362026	54.394232853565	"20230927"	"0726"	"59.6635"	"10.6256"	"POICE_20230927_0900_4_Coast"	""	"POICE_20230927_0900"	"Biologen"	"Jan Heuschele"	"net"	""	""	"280"	""	"757a84b0-3041-11e9-b39b-0000796bb2a3"	"POICE_20230927_0900_POICE_20230927_0900_4_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-12-06T08:25:14.292585"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230927_0900_4_Coast_3"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T10:15:31"	"4056x3040"	"100"	"1"	"757a6836-3041-11e9-88b1-0000796bb2a3"	708875525	2000723	2000723	596529	92614	2112	92614	"temporary"	0.9982370800387016	"2024-05-22 10:23:05.608085"	-959711349	"D"	59.6635	10.6256
"Tripos muelleri/18_09_22_896575_7.jpg"	4919	"18_09_22_896575_7"	59.6635	10.6256	"2023-09-19"	"22:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-27"	"13:35:35"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	4918.0	286.0	86.0	1362.0	2209.0	0.2963233323623034	11688.0	11688.0	0.0	263.0303120805758	71.21920691973794	2248.7362251882273	1466.1483572895277	15606.0	704.0315292925759	3.693249664756919	0.06023541489498425	2.6766174731865324	0.2963233323623034	9.081516629769396	24596.0	0.962645686291456	121.99026108204123	1.0	0.4751992193852659	104.14835728952772	39.736225188227245	0.7489427143406382	56.85506502395619	39.48494182067078	173.52489733059548	52.148110556823575	30.777692757444182	46.43635362471978	"20230919"	"2205"	"59.6635"	"10.6256"	"POICE_20230920_0000_1_Coast"	""	"POICE_20230920_0000"	"Biologen"	"Jan Heuschele"	"net"	"250"	"1"	"280"	"320"	"7d846be8-3081-11e9-9f62-0000796bb2a3"	"POICE_20230920_0000_POICE_20230920_0000_1_Coast_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T09:49:46.702226"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230920_0000_1_Coast_1"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T17:53:52"	"4056x3040"	"100"	"1"	"7d844624-3081-11e9-89c1-0000796bb2a3"	708875526	2000757	2000757	596563	92614	2112	92614	"temporary"	0.47929061330820844	"2024-05-27 13:20:23.312752"	-1784605240	"N"	59.6635	10.6256
"Tripos muelleri/14_55_23_163813_3.jpg"	2141	"14_55_23_163813_3"	59.6635	10.6256	"2023-09-19"	"19:05:00"	""	0.0	0.5	"validated"	"Yana Markova"	"yanapm@uio.no"	"2024-05-21"	"13:27:15"	"Tripos muelleri"	"living>temporary>Tripos muelleri"	""	2140.0	304.0	247.0	0.0	189.0	0.09806610145723678	19415.0	19668.0	0.012863534675615185	275.79586989964446	236.10670743445226	317.1570950296163	75.26675251094514	51867.0	1587.543289325507	1.1680984115040893	0.0817689049356429	5.756225754588624	0.09680462476063921	29.153446322724022	75088.0	0.516823040866373	157.22577956885183	0.0	0.2585632857447262	75.26675251094514	128.15709502961627	0.37432278712861744	58.53828553996339	67.14907463900752	205.90604026845637	52.135556370886775	44.49633103244255	46.67734869449912	"20230919"	"1905"	"59.6635"	"10.6256"	"POICE_20230919_2100_5_Pelagic"	""	"POICE_20230919_2100"	"Biologen"	"Jan Heuschele"	"net"	"240"	"1"	"280"	"320"	"eb9addc8-3067-11e9-98a6-0000796bb2a3"	"POICE_20230919_2100_POICE_20230919_2100_5_Pelagic_"	"0.76"	"https://www.github.com/PlanktonPlanet/PlanktoScope"	"v2.3-pscopehat-0-gfd1b7ce"	"2023-11-10T09:43:19.056312"	""	"{'type': 'remove_background', 'parameters': {'type': 'flat'}}"	"{'type': 'simple_threshold', 'parameters': {'algorithm': 'THRESH_TRIANGLE'}}"	"{'type': 'remove_previous_mask', 'parameters': {}}"	"{'type': 'erode', 'parameters': {'kernel_size': 2, 'kernel_shape': 'rectangle'}}"	"{'type': 'dilate', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'close', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"{'type': 'erode', 'parameters': {'kernel_size': 8, 'kernel_shape': 'ellipse'}}"	"POICE_20230919_2100_5_Pelagic_2"	"PlanktoScope v2.3"	"Babanu Mosaurou"	"300"	"45"	"200"	"10.00"	"2.1366"	"1.6"	"16"	"HQ Camera"	"1000"	"PlanktoScope v2.3-b8742ad"	"2019-02-14T14:50:50"	"4056x3040"	"100"	"1"	"eb9ac966-3067-11e9-9266-0000796bb2a3"	708875527	2000725	2000725	596531	92614	2112	92614	"temporary"	0.9729533653241736	"2024-05-14 07:50:36.505666"	678861181	"N"	59.6635	10.6256
